chr14	62929081	63302667	SYNE2
chr14	63309305	63359134	ESR2
chr14	63414238	63414721	NA
chr14	63467233	63539569	MTHFD1
chr14	63547684	63549599	AKAP5
chr14	63566735	63586135	ZBTB25
chr14	63586856	63607167	ZBTB1
chr14	63632716	63671998	PPP1R36
chr14	63788750	63830941	PLEKHG3
chr14	63835378	63914685	SPTB
chr14	64004134	64021931	CHURC1
chr14	64028863	64032442	GPX2
chr14	64035565	64042286	NA
chr14	64076545	64152814	FNTB
chr14	64165457	64192798	MAX
chr14	64503781	64839978	FUT8
chr14	65618341	66317067	GPHN
chr14	65698075	65708310	NA
chr14	66324597	66362874	FAM71D
chr14	66375952	66472910	MPP5
chr14	66475176	66498081	ATP6V1D
chr14	66498148	66524050	EIF2S1
chr14	66524519	66550618	PLEK2
chr14	66612987	66613494	NA
chr14	66679052	66728509	PLEKHH1
chr14	66730202	66741226	PIGH
chr14	66761921	66796322	ARG2
chr14	66795756	66819827	VTI1B
chr14	66823242	66837417	RDH11
chr14	66869804	66881787	RDH12
chr14	66893999	66964407	ZFYVE26
chr14	66967623	67036386	NA
chr14	67952949	67955947	ZFP36L1
chr14	68040238	68147341	ACTN1
chr14	68223770	68327865	DCAF5
chr14	68370105	68421293	EXD2
chr14	68438901	68531654	GALNT16
chr14	68557808	68576010	ERH
chr14	68576395	68643881	SLC39A9
chr14	68667106	68711121	PLEKHD1
chr14	68794682	68898211	SUSD6
chr14	68953580	68958420	SRSF5
chr14	68962281	68983799	SLC10A1
chr14	69065696	69217959	SMOC1
chr14	69229769	69389196	SLC8A3
chr14	69530798	69565681	COX16
chr14	69579032	69624095	SYNJ2BP
chr14	69659174	69666912	ADAM21
chr14	69730056	69744780	ADAM20
chr14	69788778	69805796	MED6
chr14	69847851	69880294	TTC9
chr14	69936161	70017063	MAP3K9
chr14	70155964	70319905	PCNX1
chr14	70737733	70948083	SIPA1L1
chr14	71180144	71799702	RGS6
chr14	71903829	72140242	DPF3
chr14	72174189	72207421	DCAF4
chr14	72219603	72279023	ZFYVE1
chr14	72311315	72377058	RBM25
chr14	72396735	72470711	PSEN1
chr14	72486752	72523799	PAPLN
chr14	72525327	72610793	NUMB
chr14	72746021	72799285	HEATR4
chr14	72758907	72761327	C14H14orf169
chr14	72809845	72816467	ACOT1
chr14	72834180	72838218	ACOT4
chr14	72860385	72863421	ACOT6
chr14	72889198	72941316	DNAL1
chr14	72957238	72958300	PNMA1
chr14	72963958	72985764	ELMSAN1
chr14	73099885	73133427	PTGR2
chr14	73134847	73180769	ZNF410
chr14	73182940	73199096	FAM161B
chr14	73198935	73212392	COQ6
chr14	73215760	73267852	ENTPD5
chr14	73271289	73320102	BBOF1
chr14	73314666	73338506	ALDH6A1
chr14	73339074	73459392	LIN52
chr14	73497626	73521521	VSX2
chr14	73533802	73552194	ABCD4
chr14	73663360	73667219	SYNDIG1L
chr14	73740492	73753888	NPC2
chr14	73754251	73756073	ISCA2
chr14	73761625	73873908	LTBP2
chr14	73925133	73946987	AREL1
chr14	73953688	73974680	NA
chr14	73974780	73996556	FCF1
chr14	74025324	74099876	YLPM1
chr14	74116742	74126421	PROX2
chr14	74145903	74167863	DLST
chr14	74171101	74186359	RPS6KL1
chr14	74205769	74220359	PGF
chr14	74267603	74274274	EIF2B2
chr14	74278517	74317804	MLH3
chr14	74319492	74330140	ACYP1
chr14	74336777	74344299	ZC2HC1C
chr14	74348739	74393983	NEK9
chr14	74400952	74444943	TMED10
chr14	74551704	74555160	FOS
chr14	74565519	74567709	NA
chr14	74705535	74747800	JDP2
chr14	74797062	74821913	BATF
chr14	74853953	74921231	FLVCR2
chr14	74924619	74934642	C14H14orf1
chr14	74934730	75233565	TTLL5
chr14	75237216	75261341	TGFB3
chr14	75265343	75363780	IFT43
chr14	75432735	75483140	GPATCH2L
chr14	75692187	75786573	ESRRB
chr14	76051775	76068518	VASH1
chr14	76076293	76102084	ANGEL1
chr14	76112703	76157835	LRRC74A
chr14	76313558	76315922	IRF2BPL
chr14	76387907	76404705	CIPC
chr14	76422891	76433408	ZDHHC22
chr14	76510109	76549907	TMEM63C
chr14	76555888	76561274	NGB
chr14	76565797	76612811	POMT2
chr14	76612815	76623535	GSTZ1
chr14	76634253	76671783	TMED8
chr14	76672092	76685798	SAMD15
chr14	76688813	76719903	NOXRED1
chr14	76723523	76755016	VIPAS39
chr14	76755395	76767953	AHSA1
chr14	76772878	76797365	ISM2
chr14	76811032	76914016	SPTLC2
chr14	76971824	77007858	ALKBH1
chr14	77007926	77017619	SLIRP
chr14	77017629	77062551	SNW1
chr14	77062226	77071112	C14H14orf178
chr14	77102449	77238637	ADCK1
chr14	77547377	79179627	NRXN3
chr14	79841175	80288993	CEP128
chr14	80304899	80494373	TSHR
chr14	80331209	80332861	NA
chr14	80381413	80382297	NA
chr14	80540014	80581926	GTF2A1
chr14	80608320	80608590	NA
chr14	80625163	80762862	STON2
chr14	80835270	80897906	SEL1L
chr14	84957075	85060752	FLRT2
chr14	87393432	87458506	GALC
chr14	87470375	87480001	GPR65
chr14	87653479	87794405	KCNK10
chr14	87860375	87914095	SPATA7
chr14	87942553	88034139	PTPN21
chr14	88043559	88095386	ZC3H14
chr14	88096705	88282902	EML5
chr14	88313891	88367221	TTC8
chr14	88646789	88906354	FOXN3
chr14	89293905	89455305	EFCAB11
chr14	89392044	89392707	NA
chr14	89456482	89547061	TDP1
chr14	89571305	89698724	KCNK13
chr14	89771776	89787871	PSMC1
chr14	89793286	89849328	NRDE2
chr14	89915436	89924587	CALM3
chr14	90063243	90343451	TTC7B
chr14	90402058	90532017	RPS6KA5
chr14	90646205	90761587	C14H14orf159
chr14	90769377	90790339	GPR68
chr14	90808060	90953545	CCDC88C
chr14	90993974	91046368	SMEK1
chr14	91109254	91109698	NA
chr14	91115847	91272267	CATSPERB
chr14	91323478	91412360	TC2N
chr14	91414263	91492892	FBLN5
chr14	91515235	91589660	TRIP11
chr14	91609894	91656494	ATXN3
chr14	91666435	91672423	NDUFB1
chr14	91672596	91712932	CPSF2
chr14	91874229	92055327	SLC24A4
chr14	92073364	92252465	RIN3
chr14	92267664	92313661	LGMN
chr14	92360468	92412103	GOLGA5
chr14	92496572	92509319	CHGA
chr14	92516045	92695727	ITPK1
chr14	92764278	92766980	MOAP1
chr14	92767026	92769536	TMEM251
chr14	92786147	92789567	GON7
chr14	92789508	92812460	UBR7
chr14	92824074	92878083	BTBD7
chr14	92930249	92931027	NA
chr14	93047504	93289397	UNC79
chr14	93304352	93371125	PRIMA1
chr14	93504483	93515201	FAM181A
chr14	93519725	93550458	ASB2
chr14	93613886	93637303	OTUB2
chr14	93639287	93669602	DDX24
chr14	93685336	93690136	IFI27L1
chr14	93698826	93704811	IFI27
chr14	93715870	93717415	IFI27L2
chr14	93765126	93871525	PPP4R4
chr14	93875891	93885834	SERPINA10
chr14	93896827	93915887	SERPINA6
chr14	93960569	93972629	SERPINA1
chr14	94028531	94038740	SERPINA11
chr14	94048648	94062543	SERPINA9
chr14	94073489	94104120	SERPINA12
chr14	94149800	94158941	SERPINA4
chr14	94170606	94181216	SERPINA5
chr14	94201601	94213256	SERPINA3
chr14	94355515	94357452	GSC
chr14	94681827	94754483	DICER1
chr14	94788877	94827472	CLMN
chr14	95024066	95082699	SYNE3
chr14	95142299	95152034	GLRX5
chr14	95297681	95303896	TCL1B
chr14	95323336	95327733	TCL1A
chr14	95825298	95864389	BDKRB2
chr14	95886806	95887888	BDKRB1
chr14	95904746	95986738	ATG2B
chr14	95986923	96010651	GSKIP
chr14	96016254	96111755	AK7
chr14	96125310	96191211	PAPOLA
chr14	96434225	96518530	VRK1
chr14	96580962	96582768	NA
chr14	97285060	97298617	NA
chr14	98385279	98391449	C14orf177
chr14	98841961	98944112	BCL11B
chr14	99071327	99152562	SETD3
chr14	99154048	99184321	CCNK
chr14	99187978	99279575	CCDC85C
chr14	99320731	99349562	HHIPL1
chr14	99359208	99400988	CYP46A1
chr14	99467993	99616640	EML1
chr14	99740634	99819701	EVL
chr14	99821893	99835355	DEGS2
chr14	99914396	99952924	YY1
chr14	99966660	99982574	SLC25A29
chr14	100002090	100009162	SLC25A47
chr14	100012902	100058513	WARS
chr14	100062744	100215860	WDR25
chr14	100223796	100251773	BEGAIN
chr14	100346062	100361573	NA
chr14	100417209	100425460	DLK1
chr14	101378430	101378865	NA
chr14	101460051	101627332	PPP2R5C
chr14	101664238	101750900	DYNC1H1
chr14	101778470	101784874	HSP90AA1
chr14	101841092	101927227	WDR20
chr14	101932514	102003348	MOK
chr14	102018240	102042936	ZNF839
chr14	102050870	102065635	CINP
chr14	102080689	102198718	TECPR2
chr14	102207447	102209423	ANKRD9
chr14	102295320	102432175	RCOR1
chr14	102575898	102611649	TRAF3
chr14	102626325	102634860	AMN
chr14	102637605	102720133	CDC42BPB
chr14	102809058	102819771	EXOC3L4
chr14	102836528	102844569	TNFAIP2
chr14	103049294	103057538	EIF5
chr14	103101877	103224809	MARK3
chr14	103241296	103244439	CKB
chr14	103251587	103258029	TRMT61A
chr14	103279549	103285328	BAG5
chr14	103285980	103409974	NA
chr14	103423717	103436150	XRCC3
chr14	103436332	103437884	NA
chr14	103452006	103458870	ZFYVE21
chr14	103458957	103572036	PPP1R13B
chr14	103634867	103643425	C14H14orf2
chr14	103650383	103776875	TDRD9
chr14	103811808	103839640	ASPG
chr14	103867083	103909314	KIF26A
chr14	103972867	103974800	NA
chr14	104325739	104336293	C14orf180
chr14	104340065	104351890	TMEM179
chr14	104441306	104468102	INF2
chr14	104476934	104501117	ADSSL1
chr14	104506827	104513357	SIVA1
chr14	104524810	104547349	AKT1
chr14	104556460	104557851	ZBTB42
chr14	104623407	104652186	CEP170B
chr14	104692401	104730274	AHNAK2
chr14	104738845	104746993	C14orf79
chr14	104757896	104769856	CDCA4
chr14	104800904	104806267	GPR132
chr14	104883955	104908241	JAG2
chr14	104912334	104921059	NUDT14
chr14	104947954	105026783	BRF1
chr14	105042422	105130728	PACS2
chr14	105134852	105175040	NA
chr14	105230241	105230580	NA
chr14	105232895	105241302	C14H14orf80
chr14	105630863	105632369	NA
chr14_AACZ03171064_random	6569	7169	NA
chr14_GL392139_random	747	1134	NA
chr14_GL392151_random	154971	166133	NA
chr15	18368957	18369403	NA
chr15	18794231	18794372	NA
chr15	20472927	20514162	TUBGCP5
chr15	20532842	20642879	CYFIP1
chr15	20645492	20661592	NIPA2
chr15	20685015	20731591	NIPA1
chr15	20778638	20779767	NA
chr15	20850599	20859241	NA
chr15	21115788	21118122	MKRN3
chr15	21238453	21239419	NDN
chr15	22115592	22119063	NPAP1
chr15	22395263	22409285	SNURF
chr15	22415560	22419786	SNRPN
chr15	22787374	22858276	UBE3A
chr15	23134469	23332896	ATP10A
chr15	23372057	23501483	NA
chr15	24049410	24496384	GABRB3
chr15	24379929	24506156	GABRA5
chr15	25409339	25741405	OCA2
chr15	25770380	25984047	HERC2
chr15	26088687	26095733	NA
chr15	26142325	26152250	NA
chr15	26208464	26221068	NA
chr15	26260491	26261351	NA
chr15	26492325	26615817	TJP1
chr15	26948747	27213984	FAM189A1
chr15	27216006	27418736	APBA2
chr15	27434899	27438877	NA
chr15	28280889	28669220	OTUD7A
chr15	28836241	28975383	CHRNA7
chr15	29121585	29124362	HCN2
chr15	29136534	29136927	NA
chr15	29199508	29207536	NA
chr15	29357465	29367857	NA
chr15	29379130	29403889	ARHGAP11A
chr15	29405888	29461145	SCG5
chr15	29482666	29499546	GREM1
chr15	29535478	29844231	FMN1
chr15	29926214	29970003	NA
chr15	30088020	30662716	RYR3
chr15	30663716	30835321	AVEN
chr15	30763529	30861328	CHRM5
chr15	30881100	30898807	EMC7
chr15	30938190	31008642	KATNBL1
chr15	31023521	31028738	EMC4
chr15	31032011	31138987	SLC12A6
chr15	31144073	31146049	NOP10
chr15	31146584	31163557	NUTM1
chr15	31164712	31173007	LPCAT4
chr15	31218972	31227514	NA
chr15	31329560	31331039	NA
chr15	31565294	31567434	GJD2
chr15	31600639	31608258	ACTC1
chr15	31674522	31789050	AQR
chr15	31799043	31799247	NA
chr15	31800652	31807761	ZNF770
chr15	32059942	32060789	NA
chr15	32072425	32072770	RPS26
chr15	32206760	32379549	DPH6
chr15	33416142	33649673	C15H15orf41
chr15	33731033	33941935	MEIS2
chr15	34784829	34806241	TMCO5A
chr15	35104501	35208985	SPRED1
chr15	35306761	35337836	FAM98B
chr15	35341280	35423432	RASGRP1
chr15	35560679	35566044	C15orf53
chr15	36461879	36478256	THBS1
chr15	36480815	36664196	FSIP1
chr15	36682133	36801307	GPR176
chr15	36815279	36917211	EIF2AK4
chr15	36917304	36920714	SRP14
chr15	36968807	36987588	BMF
chr15	37039912	37102254	BUB1B
chr15	37120521	37158426	NA
chr15	37131619	37133862	NA
chr15	37162352	37163495	ANKRD63
chr15	37168805	37188810	PLCB2
chr15	37213232	37222688	C15H15orf52
chr15	37234986	37238404	NA
chr15	37245131	37251825	DISP2
chr15	37264220	37275806	KNSTRN
chr15	37287961	37301086	IVD
chr15	37324027	37352476	BAHD1
chr15	37355452	37357403	CHST14
chr15	37448299	37459982	C15H15orf57
chr15	37464503	37469523	RPUSD2
chr15	37490355	37751467	CASC5
chr15	37592488	37628033	RAD51
chr15	37632449	37651853	FAM82A2
chr15	37661459	37665108	GCHFR
chr15	37665274	37705241	DNAJC17
chr15	37704838	37712969	ZFYVE19
chr15	37713851	37731558	PPP1R14D
chr15	37747534	37761214	SPINT1
chr15	37775943	37777380	RHOV
chr15	37797903	37807752	VPS18
chr15	37833491	37843186	DLL4
chr15	37857863	37860943	CHAC1
chr15	37883654	38022396	INO80
chr15	38089868	38135246	EXD1
chr15	38139914	38185174	CHP1
chr15	38212667	38236689	OIP5
chr15	38236795	38286555	NUSAP1
chr15	38290653	38305955	NDUFAF1
chr15	38322082	38392128	RTF1
chr15	38403210	38412310	ITPKA
chr15	38413139	38424563	LTK
chr15	38427825	38456107	RPAP1
chr15	38476861	38498585	TYRO3
chr15	38581896	38693404	MGA
chr15	38775289	38824544	SPTBN5
chr15	38825957	38826305	NA
chr15	38830486	38906086	EHD4
chr15	38915164	38985073	PLA2G4E
chr15	39002441	39031159	PLA2G4D
chr15	39078762	39094408	PLA2G4F
chr15	39096466	39146623	VPS39
chr15	39148855	39211702	TMEM87A
chr15	39212307	39297465	GANC
chr15	39303602	39358730	CAPN3
chr15	39362105	39485045	ZNF106
chr15	39414157	39420007	NDUFB7
chr15	39420107	39423564	TECR
chr15	39489176	39528042	SNAP23
chr15	39537645	39543944	LRRC57
chr15	39543952	39565828	HAUS2
chr15	39571819	39721751	STARD9
chr15	39725255	39738482	CDAN1
chr15	39745731	39924378	TTBK2
chr15	39950623	40111941	UBR1
chr15	40141609	40197241	TMEM62
chr15	40197373	40208112	CCNDBP1
chr15	40209333	40233928	EPB42
chr15	40245265	40279873	TGM5
chr15	40290311	40316387	TGM7
chr15	40344202	40346489	NA
chr15	40351219	40370026	ADAL
chr15	40377155	40385853	ZSCAN29
chr15	40386899	40422534	TUBGCP4
chr15	40423686	40509617	TP53BP1
chr15	40527486	40548135	MAP1A
chr15	40549959	40702949	PPIP5K1
chr15	40617849	40739594	STRC
chr15	40647033	40769096	CATSPER2
chr15	40712279	40717451	NA
chr15	40858480	40884458	PDIA3
chr15	40884454	40889171	ELL3
chr15	40904471	40906602	SERF2
chr15	40906909	40912745	NA
chr15	40913067	40915215	HYPK
chr15	40917194	40938255	MFAP1
chr15	40940418	40981591	WDR76
chr15	40986768	41316247	FRMD5
chr15	41406301	41537409	CASC4
chr15	41548962	41651479	CTDSPL2
chr15	41688359	41791424	SPG11
chr15	41793526	41804677	PATL2
chr15	41840130	41846803	B2M
chr15	41865282	41901824	TRIM69
chr15	42104807	42126471	TERB2
chr15	42170941	42222765	SORD
chr15	42240327	42261553	DUOX2
chr15	42261716	42265498	DUOXA2
chr15	42264905	42277251	DUOXA1
chr15	42277385	42312984	DUOX1
chr15	42314618	42349044	SHF
chr15	42400982	42424669	SLC28A2
chr15	42510354	42527994	GATM
chr15	42551545	42571911	SPATA5L1
chr15	42581133	42584035	C15H15orf48
chr15	42633811	42671686	SLC30A4
chr15	42737066	42753927	BLOC1S6
chr15	42784523	42838688	SQRDL
chr15	44895101	44951026	SEMA6D
chr15	45299464	45320869	SLC24A5
chr15	45317915	45357468	MYEF2
chr15	45377882	45380750	CTXN2
chr15	45385480	45485539	SLC12A1
chr15	45512863	45524818	DUT
chr15	45593495	45829532	FBN1
chr15	45923216	45996164	CEP152
chr15	46008771	46148986	SHC4
chr15	46063208	46064819	EID1
chr15	46172906	46233464	SECISBP2L
chr15	46311450	46341819	COPS2
chr15	46356406	46523803	GALK2
chr15	46522397	46821340	FAM227B
chr15	46623633	46689865	FGF7
chr15	46821447	46849437	DTWD1
chr15	47051894	47316472	ATP8B4
chr15	47378380	47431652	SLC27A2
chr15	47437197	47461202	HDC
chr15	47472436	47558836	GABPB1
chr15	47641211	47719303	USP8
chr15	47718992	47767903	USP50
chr15	47781881	47910098	TRPM7
chr15	47931877	47991610	SPPL2A
chr15	48134793	48232756	AP4E1
chr15	48283952	48332882	TNFAIP8L3
chr15	48431330	48466251	CYP19A1
chr15	48566926	48630639	GLDN
chr15	48667959	48840782	DMXL2
chr15	48903708	48942142	SCG3
chr15	48945331	48960992	LYSMD2
chr15	48990520	49043430	TMOD2
chr15	49056723	49140069	TMOD3
chr15	49165957	49199626	LEO1
chr15	49247981	49296463	MAPK6
chr15	49340684	49343812	BCL2L10
chr15	49353431	49418944	GNB5
chr15	49428587	49534226	MYO5C
chr15	49545411	49773139	MYO5A
chr15	49795262	49813253	ARPP19
chr15	49825458	49896225	FAM214A
chr15	49998403	50033428	ONECUT1
chr15	50760205	51017527	WDR72
chr15	51278140	51895388	UNC13C
chr15	52484951	52500670	RSL24D1
chr15	52507993	52574737	RAB27A
chr15	52622196	52659921	PIGB
chr15	52659496	52713885	CCPG1
chr15	52735690	52814225	DYX1C1
chr15	52851590	52854530	PYGO1
chr15	52927444	53054252	PRTG
chr15	53142576	53230409	NEDD4
chr15	53405721	53557104	RFX7
chr15	53681486	53763002	TEX9
chr15	53745822	53782264	MNS1
chr15	53947252	54023576	ZNF280D
chr15	54242894	54607492	TCF12
chr15	54766062	54879794	CGNL1
chr15	54921283	55048018	GCOM1
chr15	55036495	55039827	NA
chr15	55295757	55408884	ALDH1A2
chr15	55477111	55525118	AQP9
chr15	55773366	55912548	LIPC
chr15	55943452	56093952	ADAM10
chr15	56115018	56203831	FAM63B
chr15	56225830	56281482	SLTM
chr15	56337580	56448506	RNF111
chr15	56456358	56476358	CCNB2
chr15	56487327	56723210	MYO1E
chr15	56556451	56558114	LDHAL6B
chr15	56789134	56876207	FAM81A
chr15	56964758	56972984	GCNT3
chr15	56992592	57012094	GTF2A2
chr15	57017397	57043936	BNIP2
chr15	57373712	57375650	FOXB1
chr15	57724846	57774304	ANXA2
chr15	57796348	57856449	ICE2
chr15	57865990	58008232	RORA
chr15	59249197	59452463	VPS13C
chr15	59459016	59462941	C2CD4A
chr15	59558514	59559644	C2CD4B
chr15	59632365	59634735	NA
chr15	60038910	60233817	TLN2
chr15	60437108	60467139	TPM1
chr15	60517932	60538563	LACTB
chr15	60549872	60554056	RPS27L
chr15	60586597	60660406	RAB8B
chr15	60674373	60705946	APH1B
chr15	60722379	60781869	CA12
chr15	60921247	60985425	USP3
chr15	61001352	61229928	HERC1
chr15	61307504	61451417	DAPK2
chr15	61477127	61499086	FAM96A
chr15	61501089	61543661	SNX1
chr15	61557403	61560143	SNX22
chr15	61561873	61569520	PPIB
chr15	61577644	61762724	CSNK1G1
chr15	61772013	61788502	KIAA0101
chr15	61794833	61865128	TRIP4
chr15	61910842	62100971	ZNF609
chr15	62103608	62106509	OAZ2
chr15	62156765	62192309	RBPMS2
chr15	62223070	62381372	ANKDD1A
chr15	62232169	62242816	PIF1
chr15	62267641	62287927	NA
chr15	62387158	62414214	SPG21
chr15	62426148	62456215	MTFMT
chr15	62472707	62480794	SLC51B
chr15	62480736	62495514	RASL12
chr15	62504277	62506106	KBTBD13
chr15	62521672	62535046	UBAP1L
chr15	62547348	62563377	NA
chr15	62583625	62622675	CLPX
chr15	62636246	62651738	CILP
chr15	62704654	62733437	PARP16
chr15	62775402	62827941	IGDCC3
chr15	62831389	62872798	IGDCC4
chr15	62897582	62968129	DPP8
chr15	62983583	63031547	HACD3
chr15	63031978	63063320	VWA9
chr15	63074604	63107294	SLC24A1
chr15	63111647	63244739	DENND4A
chr15	63321774	63344539	RAB11A
chr15	63347847	63726716	MEGF11
chr15	63766785	63808650	DIS3L
chr15	63811434	63831389	TIPIN
chr15	63858767	63962676	MAP2K1
chr15	63961457	63968942	SNAPC5
chr15	63970536	63975746	RPL4
chr15	63976011	64021656	ZWILCH
chr15	64020377	64037672	LCTL
chr15	64174363	64253524	SMAD6
chr15	64547750	64677488	SMAD3
chr15	64683312	64741789	AAGAB
chr15	64741852	64987765	IQCH
chr15	65010550	65016667	C15H15orf61
chr15	65032059	65298096	MAP2K5
chr15	65310629	65325303	SKOR1
chr15	65547513	65679640	PIAS1
chr15	65682282	65697718	CALML4
chr15	65699774	65762196	CLN6
chr15	65782385	65795698	FEM1B
chr15	65807182	65936726	ITGA11
chr15	66087148	66236473	CORO2B
chr15	66290853	66334937	ANP32A
chr15	66450038	66466064	SPESP1
chr15	66535993	66578424	NOX5
chr15	66687202	66799840	GLCE
chr15	66887176	66929742	PAQR5
chr15	66940300	66974497	KIF23
chr15	66978852	66981614	NA
chr15	67584977	67634268	TLE3
chr15	68201872	68307238	UACA
chr15	68374615	68397242	LARP6
chr15	68424292	68435367	THAP10
chr15	68435522	68599594	LRRC49
chr15	68663564	68668816	CT62
chr15	68694066	69337028	THSD4
chr15	69369212	69377636	NR2E3
chr15	69385374	69610769	MYO9A
chr15	69686296	69711652	SENP8
chr15	69729574	69769935	GRAMD2A
chr15	69771161	69803936	PKM
chr15	69813705	69838800	PARP6
chr15	69856776	69892652	NA
chr15	69916183	69948954	HEXA
chr15	69971963	69981688	TMEM202
chr15	70049122	70161827	ARIH1
chr15	70197724	70212995	NA
chr15	70219151	70229587	HIGD2B
chr15	70229952	70281893	BBS4
chr15	70295330	70328018	ADPGK
chr15	70596194	70850505	NEO1
chr15	70869033	70913935	HCN4
chr15	70988963	71098922	REC114
chr15	71098914	71173687	NPTN
chr15	71225531	71256119	CD276
chr15	71281728	71293747	C15H15orf59
chr15	71417356	71432915	TBC1D21
chr15	71470279	71496394	LOXL1
chr15	71529453	71538592	STOML1
chr15	71540914	71594437	PML
chr15	71617243	71629686	NA
chr15	71642904	71645746	NA
chr15	71681792	71684507	ISLR2
chr15	71724993	71728119	ISLR
chr15	71730642	71754085	STRA6
chr15	71771986	71895489	CCDC33
chr15	71972782	71997794	SEMA7A
chr15	72010288	72025825	UBL7
chr15	72110147	72164752	ARID3B
chr15	72186978	72202053	CLK3
chr15	72204457	72244642	EDC3
chr15	72288784	72294776	CYP1A1
chr15	72316308	72320320	CYP1A2
chr15	72364146	72368886	CSK
chr15	72380615	72393865	LMAN1L
chr15	72394800	72398454	CPLX3
chr15	72404460	72411577	ULK3
chr15	72413218	72442690	SCAMP2
chr15	72459251	72465825	MPI
chr15	72470227	72474361	FAM219B
chr15	72488352	72507367	COX5A
chr15	72526538	72527138	RPP25
chr15	72566073	72593400	SCAMP5
chr15	72595477	72622867	PPCDC
chr15	72778741	72789024	C15H15orf39
chr15	72835421	72847050	NA
chr15	72888600	72893257	COMMD4
chr15	72900295	72909083	NEIL1
chr15	72909631	72921895	MAN2C1
chr15	72922693	73006248	SIN3A
chr15	73023879	73127640	PTPN9
chr15	73147683	73178118	NA
chr15	73191450	73201525	IMP3
chr15	73201659	73210959	SNX33
